name,link_id,link_key,speed_sensor_id,count_sensor_id,from_node_id,to_node_id,link_type_name,direction,length,number_of_lanes,speed_limit,speed_at_capacity,lane_capacity_in_vhc_per_hour,link_type,jam_density,wave_speed,demand_type_code,mode_code,network_design_flag,grade,geometry,original_geometry,BPR_alpha_term,BPR_beta_term,number_of_left_turn_lanes,length_of_left_turn_lanes,number_of_right_turn_lanes,length_of_right_turn_lanes,from_approach,to_approach,reversed_link_id,orientation_code,loop_code
,10,,,,1,12,Freeway,1,31.503,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,28.7470,28.0780</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,28.7470,28.0780</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,11,,,,1,13,Freeway,1,29.654,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,6.2430,18.6200</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,6.2430,18.6200</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,12,,,,1,14,Freeway,1,50.605,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,29.7780,4.3690</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,29.7780,4.3690</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,13,,,,1,15,Freeway,1,36.322,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,15.5370,13.6110</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,15.5370,13.6110</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,14,,,,1,16,Freeway,1,40.640,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,38.7490,26.3040</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,38.7490,26.3040</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,15,,,,1,17,Freeway,1,25.431,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,14.8370,24.9770</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,14.8370,24.9770</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,16,,,,1,18,Freeway,1,38.119,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,36.8480,28.0140</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,36.8480,28.0140</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,17,,,,1,19,Freeway,1,29.488,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,26.0920,28.1120</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,26.0920,28.1120</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,18,,,,1,20,Freeway,1,37.121,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,40.3480,38.4880</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,40.3480,38.4880</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,19,,,,1,21,Freeway,1,45.224,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,6.6320,3.0490</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,6.6320,3.0490</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,20,,,,1,22,Freeway,1,39.570,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,13.5140,9.6880</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,13.5140,9.6880</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,21,,,,1,23,Freeway,1,47.832,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,43.0810,19.9130</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,43.0810,19.9130</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,22,,,,1,24,Freeway,1,16.661,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,15.8620,36.0130</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,15.8620,36.0130</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,23,,,,1,25,Freeway,1,15.670,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,18.4340,41.0020</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,18.4340,41.0020</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,24,,,,1,26,Freeway,1,37.641,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,41.0630,39.1690</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,41.0630,39.1690</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,25,,,,1,27,Freeway,1,22.817,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,26.4400,41.8650</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,26.4400,41.8650</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,26,,,,1,28,Freeway,1,51.178,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,43.8070,15.4180</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,43.8070,15.4180</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,27,,,,1,29,Freeway,1,34.992,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,37.8280,37.4770</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,37.8280,37.4770</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,28,,,,1,30,Freeway,1,31.878,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,18.4380,19.5410</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,18.4380,19.5410</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,29,,,,1,31,Freeway,1,40.673,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,44.4820,40.6160</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,44.4820,40.6160</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,30,,,,1,32,Freeway,1,33.941,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,21.8460,19.0340</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,21.8460,19.0340</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,31,,,,1,33,Freeway,1,21.297,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,14.9830,29.6710</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,14.9830,29.6710</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,32,,,,1,34,Freeway,1,51.742,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,49.5320,22.6940</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,49.5320,22.6940</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,33,,,,1,35,Freeway,1,33.457,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,22.9360,20.2870</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,22.9360,20.2870</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,34,,,,1,36,Freeway,1,34.262,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,16.2070,16.0140</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,16.2070,16.0140</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,35,,,,1,37,Freeway,1,35.496,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,20.5410,16.5460</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,20.5410,16.5460</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,36,,,,1,38,Freeway,1,41.914,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,42.1330,29.7160</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,42.1330,29.7160</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,37,,,,1,39,Freeway,1,41.093,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,45.4670,44.6870</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,45.4670,44.6870</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,38,,,,1,40,Freeway,1,25.252,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,15.8390,25.6470</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,15.8390,25.6470</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,39,,,,1,41,Freeway,1,37.058,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,41.5840,48.4460</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,41.5840,48.4460</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,40,,,,1,42,Freeway,1,34.544,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,32.0650,27.3690</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,32.0650,27.3690</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,41,,,,1,43,Freeway,1,45.477,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,45.6900,28.8910</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,45.6900,28.8910</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,42,,,,1,44,Freeway,1,49.046,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,38.4280,12.7810</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,38.4280,12.7810</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,43,,,,1,45,Freeway,1,13.012,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,15.7780,41.6870</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,15.7780,41.6870</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,44,,,,1,46,Freeway,1,34.954,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,7.7470,13.4190</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,7.7470,13.4190</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,45,,,,1,47,Freeway,1,48.242,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,47.5030,26.3060</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,47.5030,26.3060</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,46,,,,1,48,Freeway,1,33.302,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,5.0520,14.9260</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,5.0520,14.9260</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,47,,,,1,49,Freeway,1,17.009,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,21.1690,44.7120</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,21.1690,44.7120</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,48,,,,1,50,Freeway,1,20.269,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,24.4900,44.7170</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,24.4900,44.7170</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,49,,,,1,51,Freeway,1,28.561,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,10.2540,20.2430</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,10.2540,20.2430</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,50,,,,1,52,Freeway,1,9.517,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,8.9920,39.8190</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,8.9920,39.8190</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,51,,,,1,53,Freeway,1,30.166,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,4.6560,18.0580</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,4.6560,18.0580</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,52,,,,1,54,Freeway,1,4.365,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,4.9070,43.8760</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,4.9070,43.8760</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,53,,,,1,55,Freeway,1,15.532,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,19.9680,46.5460</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,19.9680,46.5460</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,54,,,,1,56,Freeway,1,37.367,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,36.8940,29.5510</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,36.8940,29.5510</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,55,,,,1,57,Freeway,1,36.785,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,36.1830,29.4890</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,36.1830,29.4890</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,56,,,,1,58,Freeway,1,59.001,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,43.0030,3.4940</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,43.0030,3.4940</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,57,,,,1,59,Freeway,1,58.369,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,46.5750,7.7410</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,46.5750,7.7410</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,58,,,,1,60,Freeway,1,47.748,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,23.6030,4.4520</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,23.6030,4.4520</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,59,,,,1,61,Freeway,1,30.960,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>4.5270,48.2240,25.0000,25.0000</coordinates></LineString>","<LineString><coordinates>4.5270,48.2240,25.0000,25.0000</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,60,,,,2,1,Freeway,1,35.073,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,4.5270,48.2240</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,4.5270,48.2240</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,61,,,,2,3,Freeway,1,23.654,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,15.7510,41.6900</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,15.7510,41.6900</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,62,,,,2,4,Freeway,1,11.484,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,21.1510,9.5870</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,21.1510,9.5870</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,63,,,,2,5,Freeway,1,11.268,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,15.9380,14.3620</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,15.9380,14.3620</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,64,,,,2,6,Freeway,1,29.556,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,33.6180,48.6230</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,33.6180,48.6230</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,65,,,,2,7,Freeway,1,7.675,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,18.3210,22.6480</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,18.3210,22.6480</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,66,,,,2,8,Freeway,1,20.545,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,9.5370,33.0030</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,9.5370,33.0030</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,67,,,,2,9,Freeway,1,23.367,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,2.9970,26.1500</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,2.9970,26.1500</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,68,,,,2,10,Freeway,1,10.533,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,16.0600,24.6700</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,16.0600,24.6700</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,69,,,,2,11,Freeway,1,12.167,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,34.0840,11.4690</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,34.0840,11.4690</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,70,,,,2,12,Freeway,1,8.507,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,28.7470,28.0780</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,28.7470,28.0780</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,71,,,,2,13,Freeway,1,19.408,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,6.2430,18.6200</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,6.2430,18.6200</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,72,,,,2,14,Freeway,1,16.356,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,29.7780,4.3690</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,29.7780,4.3690</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,73,,,,2,15,Freeway,1,12.007,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,15.5370,13.6110</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,15.5370,13.6110</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,74,,,,2,16,Freeway,1,14.516,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,38.7490,26.3040</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,38.7490,26.3040</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,75,,,,2,17,Freeway,1,11.773,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,14.8370,24.9770</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,14.8370,24.9770</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,76,,,,2,18,Freeway,1,13.718,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,36.8480,28.0140</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,36.8480,28.0140</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,77,,,,2,19,Freeway,1,7.949,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,26.0920,28.1120</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,26.0920,28.1120</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,78,,,,2,20,Freeway,1,23.518,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,40.3480,38.4880</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,40.3480,38.4880</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,79,,,,2,21,Freeway,1,25.549,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,6.6320,3.0490</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,6.6320,3.0490</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,80,,,,2,22,Freeway,1,15.995,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,13.5140,9.6880</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,13.5140,9.6880</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,81,,,,2,23,Freeway,1,17.495,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,43.0810,19.9130</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,43.0810,19.9130</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,82,,,,2,24,Freeway,1,18.583,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,15.8620,36.0130</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,15.8620,36.0130</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,83,,,,2,25,Freeway,1,22.018,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,18.4340,41.0020</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,18.4340,41.0020</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,84,,,,2,26,Freeway,1,24.497,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,41.0630,39.1690</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,41.0630,39.1690</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,85,,,,2,27,Freeway,1,21.703,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,26.4400,41.8650</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,26.4400,41.8650</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,86,,,,2,28,Freeway,1,18.831,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,43.8070,15.4180</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,43.8070,15.4180</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,87,,,,2,29,Freeway,1,21.191,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,37.8280,37.4770</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,37.8280,37.4770</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,88,,,,2,30,Freeway,1,7.178,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,18.4380,19.5410</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,18.4380,19.5410</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,89,,,,2,31,Freeway,1,27.833,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,44.4820,40.6160</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,44.4820,40.6160</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,90,,,,2,32,Freeway,1,3.913,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,21.8460,19.0340</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,21.8460,19.0340</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,91,,,,2,33,Freeway,1,14.232,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,14.9830,29.6710</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,14.9830,29.6710</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,92,,,,2,34,Freeway,1,24.076,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,49.5320,22.6940</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,49.5320,22.6940</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
,93,,,,2,35,Freeway,1,2.654,1,60,25,4590,1,180,12,,,0,0,"<LineString><coordinates>25.5880,20.1790,22.9360,20.2870</coordinates></LineString>","<LineString><coordinates>25.5880,20.1790,22.9360,20.2870</coordinates></LineString>",0.15,4,0,0,0,0,N,N,0
